0.395, BMU_checkFailed, BSPD_FAILED
4.693, StateBatteryPowerHV, 100.80000000000001
4.693, TempCellMax, 24.75
4.693, TempCellMin, 20.0
4.693, StateBMS, Wait_System_Up
4.693, HighestTempThermistor, 6
4.693, RLSpeedKPH, 0.0
4.693, RRSpeedKPH, 0.0
4.693, FLSpeedKPH, 0.0
4.693, FRSpeedKPH, 0.0
4.693, VoltageCellMuxSelect, 46
4.693, VoltageCell139, 3.9612000000000003
4.693, VoltageCell140, 3.9637000000000002
4.693, TCTorqueMax, 3.392
4.693, TCLeftSlip, -0.999
4.693, TCRightSlip, -0.999
4.693, TCTorqueAdjustment, 0.0
4.693, AdjustedVoltageCellMuxSelect, 46
4.693, AdjustedVoltageCell139, 3.9611
4.693, AdjustedVoltageCell140, 3.9636
4.693, AdjustedVoltageCellMuxSelect, 0
4.693, AdjustedVoltageCell01, 0.1285
4.693, AdjustedVoltageCell02, 0.0
4.693, AdjustedVoltageCell03, 0.0
4.693, AdjustedVoltageCellMuxSelect, 7
4.693, AdjustedVoltageCell22, 0.0008
4.693, AdjustedVoltageCell23, 0.0
4.693, AdjustedVoltageCell24, 0.0
4.693, ThrottlePercent, 0
4.693, BrakePercent, 0
4.693, FrontBrakePressure, 12
4.693, SteeringAngle, -81
4.693, BrakeWhileThrottle, 0
4.693, TempChannelMuxSelect, 46
4.693, TempChannel139, 20.689999999999998
4.693, TempChannel140, 20.49000000000001
4.693, TempChannel141, 20.560000000000002
4.693, ChannelCurrentRadiator, 0.187
4.693, ChannelCurrentAccFan, 0.187
4.693, ChannelCurrentPump1, 0.0
4.693, ChannelCurrentPump2, 0.214
4.693, ChannelCurrentAUX1, 0.0
4.693, ChannelCurrentAUX2, 0.214
4.693, ChannelCurrentAUX3, 0.0
4.693, ChannelCurrentAUX4, 0.201
4.693, ChannelCurrentBMU, 0.5630000000000001
4.693, ChannelCurrentCDU, 0.41600000000000004
4.693, ChannelCurrentTCU, 0.322
4.693, ChannelCurrentWSB, 0.631
4.693, ChannelCurrentBrakeLight, 0.0
4.693, ChannelCurrentInverter, 0.0
4.693, ChannelCurrentBrakeLight, 1.541
4.693, ChannelCurrentInverter, 0.0
4.696, ChannelCurrentBrakeLight, 1.536
4.696, ChannelCurrentInverter, 65.534
4.696, ThrottlePercent, 0
4.696, BrakePercent, 0
4.696, FrontBrakePressure, 9
4.696, SteeringAngle, -81
4.696, BrakeWhileThrottle, 0
4.696, ThrottlePercent, 7
4.696, BrakePercent, 9
4.696, FrontBrakePressure, 0
4.696, SteeringAngle, 0
4.696, BrakeWhileThrottle, 0
4.696, IMD_R_iso_corrected, 12195
4.696, IMD_R_iso_status, 252
4.696, IMD_R_Measurement_Counter, 11
4.696, IMD_Faults, 0
4.696, IMD_Device_activity, 1
4.696, VCU_wheelSpeed_RL, 0.0
4.696, VCU_wheelSpeed_RR, 0.0
4.696, RLSpeedKPH, 0.0
4.696, RRSpeedKPH, 0.0
4.696, FLSpeedKPH, 0.0
4.696, FRSpeedKPH, 0.0
4.696, RLSpeedKPH, 133.16
4.696, RRSpeedKPH, -1.6400000000000001
4.696, FLSpeedKPH, -0.04
4.696, FRSpeedKPH, 0.0
4.696, RLSpeedKPH, 133.2
4.696, RRSpeedKPH, -1.16
4.696, FLSpeedKPH, -0.04
4.696, FRSpeedKPH, 0.0
4.696, RLSpeedKPH, 133.24
4.696, RRSpeedKPH, 1.56
4.696, FLSpeedKPH, 0.0
4.696, FRSpeedKPH, 0.0
4.696, RLSpeedKPH, 71.88
4.696, RRSpeedKPH, 0.0
4.696, FLSpeedKPH, 0.0
4.696, FRSpeedKPH, 0.0
4.696, TCTorqueMax, 3.392
4.696, TCLeftSlip, -0.999
4.696, TCRightSlip, -0.999
4.696, TCTorqueAdjustment, 0.0
4.696, TCTorqueMax, 1.792
4.696, TCLeftSlip, 0.0
4.696, TCRightSlip, 0.0
4.696, TCTorqueAdjustment, 0.0
4.74, ThrottlePercent, 0
4.74, BrakePercent, 0
4.74, FrontBrakePressure, 8
4.74, SteeringAngle, -81
4.74, BrakeWhileThrottle, 0
4.74, BMU_checkFailed, CBRB_FAILED
4.74, BMU_InterlockInitialized, 0
4.743, VoltageCellMuxSelect, 0
4.743, VoltageCell01, 3.8674000000000004
4.743, VoltageCell02, 3.8633
4.743, VoltageCell03, 3.867
4.743, AdjustedVoltageCellMuxSelect, 0
4.743, AdjustedVoltageCell01, 3.8672
4.743, AdjustedVoltageCell02, 3.8632
4.743, AdjustedVoltageCell03, 3.8669000000000002
4.743, TempChannelMuxSelect, 0
4.743, TempChannel01, 20.570000000000007
4.743, TempChannel02, 20.53
4.743, TempChannel03, 20.540000000000006
4.743, TempChannelMuxSelect, 5
4.743, TempChannel16, -99.92
4.743, TempChannel17, -100.0
4.743, TempChannel18, -100.0
4.743, BrakeTempRear, -34.920000000000016
4.743, BrakeTempRearAccuracy, 1
4.743, BrakeTempRear, 220.48
4.743, BrakeTempRearAccuracy, 2
4.743, BrakeTempRear, 225.67000000000002
4.743, BrakeTempRearAccuracy, 0
4.743, ThrottlePercent, 0
4.743, BrakePercent, 1
4.743, FrontBrakePressure, 8
4.743, SteeringAngle, -81
4.743, BrakeWhileThrottle, 0
4.743, VCU_wheelSpeed_RL, 0.0
4.743, VCU_wheelSpeed_RR, 0.0
4.743, RLSpeedKPH, 0.0
4.743, RRSpeedKPH, 0.0
4.743, FLSpeedKPH, 0.0
4.743, FRSpeedKPH, 0.0
4.743, TCTorqueMax, 3.392
4.743, TCLeftSlip, -0.999
4.743, TCRightSlip, -0.999
4.743, TCTorqueAdjustment, 0.0
4.743, TCTorqueMax, 2.309
4.743, TCLeftSlip, 0.0
4.743, TCRightSlip, 0.0
4.743, TCTorqueAdjustment, 0.0
4.743, TCTorqueMax, 2.3040000000000003
4.743, TCLeftSlip, 0.006
4.743, TCRightSlip, 0.0
4.743, TCTorqueAdjustment, 0.0
4.743, ThrottlePercent, 0
4.743, BrakePercent, 0
4.743, FrontBrakePressure, 14
4.743, SteeringAngle, -81
4.743, BrakeWhileThrottle, 0
4.743, ThrottlePercent, 7
4.743, BrakePercent, 11
4.743, FrontBrakePressure, 0
4.743, SteeringAngle, 0
4.743, BrakeWhileThrottle, 0
4.79, VoltageBusHV, 0.0
4.79, VoltageCellMax, 4.0956
4.79, VoltageCellMin, 3.8549
4.79, CurrentBusHV, 0.0
4.79, AMS_PackVoltage, 546.88
4.79, AMS_PackVoltage, 35.85
4.79, AMS_PackVoltage, 35.86
4.79, AMS_PackVoltage, 35.87
4.79, AMS_PackVoltage, 25.650000000000002
4.79, AMS_PackVoltage, 25.6
4.79, VCU_wheelSpeed_RL, 0.0
4.79, VCU_wheelSpeed_RR, 0.0
4.79, ThrottlePercent, 0
4.79, BrakePercent, 0
4.79, FrontBrakePressure, 11
4.79, SteeringAngle, -81
4.79, BrakeWhileThrottle, 0
4.79, RLSpeedKPH, 0.0
4.79, RRSpeedKPH, 0.0
4.79, FLSpeedKPH, 0.0
4.79, FRSpeedKPH, 0.0
4.79, TCTorqueMax, 3.392
4.79, TCLeftSlip, -0.999
4.79, TCRightSlip, -0.999
4.79, TCTorqueAdjustment, 0.0
4.79, ChannelCurrentRadiator, 0.161
4.79, ChannelCurrentAccFan, 0.214
4.79, ChannelCurrentPump1, 0.0
4.79, ChannelCurrentPump2, 0.214
4.79, ChannelCurrentAUX1, 0.0
4.79, ChannelCurrentAUX2, 0.214
4.79, ChannelCurrentAUX3, 0.0
4.79, ChannelCurrentAUX4, 0.161
4.79, ChannelCurrentBMU, 0.537
4.79, ChannelCurrentCDU, 0.429
4.79, ChannelCurrentTCU, 0.375
4.79, ChannelCurrentWSB, 0.631
4.79, ChannelCurrentBrakeLight, 0.0
4.79, ChannelCurrentInverter, 0.0
4.793, StateBatteryChargeHV, 98.80000000000001
4.793, StateBatteryHealthHV, 0.0
4.793, StateBatteryPowerHV, 100.80000000000001
4.793, TempCellMax, 24.75
4.793, TempCellMin, 20.0
4.793, StateBMS, Wait_System_Up
4.793, HighestTempThermistor, 6
4.793, VoltageCellMuxSelect, 1
4.793, VoltageCell04, 3.8657000000000004
4.793, VoltageCell05, 3.866
4.793, VoltageCell06, 3.8617000000000004
4.793, VoltageCellMuxSelect, 5
4.793, VoltageCell16, 0.0011
4.793, VoltageCell17, 0.0
4.793, VoltageCell18, 0.0
4.793, AdjustedVoltageCellMuxSelect, 1
4.793, AdjustedVoltageCell04, 3.8656
4.793, AdjustedVoltageCell05, 3.8659000000000003
4.793, AdjustedVoltageCell06, 3.8616
4.793, TempChannelMuxSelect, 1
4.793, TempChannel04, 20.570000000000007
4.793, TempChannel05, 20.33
4.793, TempChannel06, 20.230000000000004
4.793, TempChannelMuxSelect, 0
4.793, TempChannel01, -89.65
4.793, TempChannel02, -100.0
4.793, TempChannel03, -100.0
4.793, TempChannelMuxSelect, 7
4.793, TempChannel22, -99.88
4.793, TempChannel23, -100.0
4.793, TempChannel24, -100.0
4.793, ThrottlePercent, 0
4.793, BrakePercent, 1
4.793, FrontBrakePressure, 9
4.793, SteeringAngle, -81
4.793, BrakeWhileThrottle, 0
4.793, IMD_R_iso_corrected, 21262
4.793, IMD_R_iso_status, 253
4.793, IMD_R_Measurement_Counter, 12
4.793, IMD_Faults, 0
4.793, IMD_Device_activity, 1
4.793, IMD_R_iso_corrected, 3077
4.793, IMD_R_iso_status, 0
4.793, IMD_R_Measurement_Counter, 0
4.793, IMD_Faults, 0
4.793, IMD_Device_activity, 0
4.793, VCU_wheelSpeed_RL, 0.0
4.793, VCU_wheelSpeed_RR, 0.0
4.793, RLSpeedKPH, 0.0
4.793, RRSpeedKPH, 0.0
4.793, FLSpeedKPH, 0.0
4.793, FRSpeedKPH, 0.0
4.793, RLSpeedKPH, 122.88
4.793, RRSpeedKPH, 0.12
4.793, FLSpeedKPH, 0.0
4.793, FRSpeedKPH, 0.0
4.793, TCTorqueMax, 3.392
4.793, TCLeftSlip, -0.999
4.793, TCRightSlip, -0.999
4.793, TCTorqueAdjustment, 0.0
4.84, ThrottlePercent, 0
4.84, BrakePercent, 1
4.84, FrontBrakePressure, 15
4.84, SteeringAngle, -81
4.84, BrakeWhileThrottle, 0
4.84, BMU_checkFailed, CBRB_FAILED
4.84, BMU_InterlockInitialized, 0
4.84, VoltageCellMuxSelect, 2
4.84, VoltageCell07, 3.8677
4.84, VoltageCell08, 3.9718
4.84, VoltageCell09, 3.9618
4.84, AdjustedVoltageCellMuxSelect, 2
4.84, AdjustedVoltageCell07, 3.8673
4.84, AdjustedVoltageCell08, 3.972
4.84, AdjustedVoltageCell09, 3.9617
4.84, AdjustedVoltageCellMuxSelect, 7
4.84, AdjustedVoltageCell22, 0.0013000000000000002
4.84, AdjustedVoltageCell23, 0.0
4.84, AdjustedVoltageCell24, 0.0
4.84, TempChannelMuxSelect, 2
4.84, TempChannel07, 24.519999999999996
4.84, TempChannel08, 20.25
4.84, TempChannel09, 20.290000000000006
4.84, TempChannelMuxSelect, 1
4.84, TempChannel04, -43.53
4.84, TempChannel05, -100.0
4.84, TempChannel06, -100.0
4.84, TempChannelMuxSelect, 2
4.84, TempChannel07, -74.25
4.84, TempChannel08, 555.03
4.84, TempChannel09, -97.45
4.84, TempChannelMuxSelect, 3
4.84, TempChannel10, -48.65
4.84, TempChannel11, -100.0
4.84, TempChannel12, -100.0
4.84, TempChannelMuxSelect, 5
4.84, TempChannel16, -99.87
4.84, TempChannel17, -100.0
4.84, TempChannel18, -100.0
4.84, BrakeTempRear, -36.28999999999999
4.84, BrakeTempRearAccuracy, 1
4.84, BrakeTempRear, 233.28
4.84, BrakeTempRearAccuracy, 7
4.84, ThrottlePercent, 0
4.84, BrakePercent, 1
4.84, FrontBrakePressure, 10
4.84, SteeringAngle, -81
4.84, BrakeWhileThrottle, 0
4.84, VCU_wheelSpeed_RL, 0.0
4.84, VCU_wheelSpeed_RR, 0.0
4.84, VCU_wheelSpeed_RL, 0.035890000000000005
4.84, VCU_wheelSpeed_RR, 0.0
4.843, RLSpeedKPH, 0.0
4.843, RRSpeedKPH, 0.0
4.843, FLSpeedKPH, 0.0
4.843, FRSpeedKPH, 0.0
4.843, TCTorqueMax, 3.392
4.843, TCLeftSlip, -0.999
4.843, TCRightSlip, -0.999
4.843, TCTorqueAdjustment, 0.0
4.843, TCTorqueMax, 3.584
4.843, TCLeftSlip, 0.012
4.843, TCRightSlip, 0.0
4.843, TCTorqueAdjustment, 0.0
4.843, TCTorqueMax, 3.591
4.843, TCLeftSlip, 0.0
4.843, TCRightSlip, 0.0
4.843, TCTorqueAdjustment, 0.0
4.843, ThrottlePercent, 0
4.843, BrakePercent, 0
4.843, FrontBrakePressure, 11
4.843, SteeringAngle, -81
4.843, BrakeWhileThrottle, 0
4.89, ThrottlePercent, 5
4.89, BrakePercent, 15
4.89, FrontBrakePressure, 0
4.89, SteeringAngle, 0
4.89, BrakeWhileThrottle, 0
4.89, VoltageBusHV, 0.02
4.89, VoltageCellMax, 4.0956
4.89, VoltageCellMin, 3.8549
4.89, CurrentBusHV, 0.0
4.89, AMS_PackVoltage, 546.88
4.89, VoltageCellMuxSelect, 3
4.89, VoltageCell10, 3.9637000000000002
4.89, VoltageCell11, 3.8682000000000003
4.89, VoltageCell12, 3.8685
4.89, VoltageCellMuxSelect, 0
4.89, VoltageCell01, 0.07830000000000001
4.89, VoltageCell02, 0.0
4.89, VoltageCell03, 0.0
4.89, AdjustedVoltageCellMuxSelect, 3
4.89, AdjustedVoltageCell10, 3.9637000000000002
4.89, AdjustedVoltageCell11, 3.8676000000000004
4.89, AdjustedVoltageCell12, 3.8685
4.89, TempChannelMuxSelect, 3
4.89, TempChannel10, 20.14
4.89, TempChannel11, 20.460000000000008
4.89, TempChannel12, 20.49000000000001
4.89, ThrottlePercent, 0
4.89, BrakePercent, 1
4.89, FrontBrakePressure, 8
4.89, SteeringAngle, -81
4.89, BrakeWhileThrottle, 0
4.89, VCU_wheelSpeed_RL, 0.0
4.89, VCU_wheelSpeed_RR, 0.0
4.89, VCU_wheelSpeed_RL, 0.038470000000000004
4.89, VCU_wheelSpeed_RR, 0.0
4.893, RLSpeedKPH, 0.0
4.893, RRSpeedKPH, 0.0
4.893, FLSpeedKPH, 0.0
4.893, FRSpeedKPH, 0.0
4.893, ChannelCurrentRadiator, 0.214
4.893, ChannelCurrentAccFan, 0.228
4.893, ChannelCurrentPump1, 0.0
4.893, ChannelCurrentPump2, 0.214
4.893, ChannelCurrentAUX1, 0.026000000000000002
4.893, ChannelCurrentAUX2, 0.228
4.893, ChannelCurrentAUX3, 0.0
4.893, ChannelCurrentAUX4, 0.17400000000000002
4.893, ChannelCurrentBMU, 0.55
4.893, ChannelCurrentCDU, 0.429
4.893, ChannelCurrentTCU, 0.34900000000000003
4.893, ChannelCurrentWSB, 0.631
4.893, ChannelCurrentBrakeLight, 0.0
4.893, ChannelCurrentInverter, 0.0
4.893, TCTorqueMax, 3.392
4.893, TCLeftSlip, -0.999
4.893, TCRightSlip, -0.999
4.893, TCTorqueAdjustment, 0.0
4.893, TCTorqueMax, 0.001
4.893, TCLeftSlip, -0.018000000000000002
4.893, TCRightSlip, -0.003
4.893, TCTorqueAdjustment, 0.0
4.893, TCTorqueMax, 0.002
4.893, TCLeftSlip, -3.105
4.893, TCRightSlip, -0.003
4.893, TCTorqueAdjustment, 0.0
4.893, TCTorqueMax, 0.003
4.893, TCLeftSlip, 0.093
4.893, TCRightSlip, 0.0
4.893, TCTorqueAdjustment, 0.0
4.893, TCTorqueMax, 0.005
4.893, TCLeftSlip, 0.0
4.893, TCRightSlip, 0.0
4.893, TCTorqueAdjustment, 0.0
4.893, TCTorqueMax, 0.0
4.893, TCLeftSlip, 0.012
4.893, TCRightSlip, 0.0
4.893, TCTorqueAdjustment, 0.0
4.893, ThrottlePercent, 0
4.893, BrakePercent, 0
4.893, FrontBrakePressure, 9
4.893, SteeringAngle, -81
4.893, BrakeWhileThrottle, 0
4.893, StateBatteryChargeHV, 98.80000000000001
4.893, StateBatteryHealthHV, 0.0
4.893, StateBatteryPowerHV, 100.80000000000001
4.893, TempCellMax, 24.75
4.893, TempCellMin, 20.0
4.893, StateBMS, Wait_System_Up
4.893, HighestTempThermistor, 6
4.893, StateBatteryChargeHV, 26.1
4.893, StateBatteryHealthHV, 0.0
4.893, StateBatteryPowerHV, 0.0
4.893, TempCellMax, 90.0
4.893, TempCellMin, 90.0
4.893, StateBMS, Self_Check
4.893, HighestTempThermistor, 0
4.931, IMD_R_iso_corrected, 21262
4.931, IMD_R_iso_status, 253
4.931, IMD_R_Measurement_Counter, 12
4.931, IMD_Faults, 0
4.931, IMD_Device_activity, 1
4.931, IMD_R_iso_corrected, 256
4.931, IMD_R_iso_status, 2
4.931, IMD_R_Measurement_Counter, 0
4.931, IMD_Faults, 0
4.931, IMD_Device_activity, 0
4.931, IMD_R_iso_corrected, 7
4.931, IMD_R_iso_status, 0
4.931, IMD_R_Measurement_Counter, 0
4.931, IMD_Faults, 0
4.931, IMD_Device_activity, 0
4.94, VCU_wheelSpeed_RL, 0.0
4.94, VCU_wheelSpeed_RR, 0.0
4.94, ThrottlePercent, 0
4.94, BrakePercent, 0
4.94, FrontBrakePressure, 10
4.94, SteeringAngle, -81
4.94, BrakeWhileThrottle, 0
4.94, RLSpeedKPH, 0.0
4.94, RRSpeedKPH, 0.0
4.94, FLSpeedKPH, 0.0
4.94, FRSpeedKPH, 0.0
4.94, BMU_checkFailed, CBRB_FAILED
4.94, BMU_InterlockInitialized, 0
4.94, VoltageCellMuxSelect, 4
4.94, VoltageCell13, 3.8636000000000004
4.94, VoltageCell14, 3.8659000000000003
4.94, VoltageCell15, 3.8683
4.94, TCTorqueMax, 3.392
4.94, TCLeftSlip, -0.999
4.94, TCRightSlip, -0.999
4.94, TCTorqueAdjustment, 0.0
4.94, AdjustedVoltageCellMuxSelect, 4
4.94, AdjustedVoltageCell13, 3.8635
4.94, AdjustedVoltageCell14, 3.8659000000000003
4.94, AdjustedVoltageCell15, 3.8683
4.94, AdjustedVoltageCellMuxSelect, 5
4.94, AdjustedVoltageCell16, 0.0002
4.94, AdjustedVoltageCell17, 0.0
4.94, AdjustedVoltageCell18, 0.0
4.94, TempChannelMuxSelect, 4
4.94, TempChannel13, 20.760000000000005
4.94, TempChannel14, 20.67
4.94, TempChannel15, 20.629999999999995
4.94, BrakeTempRear, -35.84
4.94, BrakeTempRearAccuracy, 1
4.94, BrakeTempRear, 205.12
4.94, BrakeTempRearAccuracy, 0
4.94, ThrottlePercent, 0
4.94, BrakePercent, 1
4.94, FrontBrakePressure, 9
4.94, SteeringAngle, -81
4.94, BrakeWhileThrottle, 0
4.943, ThrottlePercent, 1
4.943, BrakePercent, 1
4.943, FrontBrakePressure, 66
4.943, SteeringAngle, 0
4.943, BrakeWhileThrottle, 0
4.943, ThrottlePercent, 2
4.943, BrakePercent, 1
4.943, FrontBrakePressure, -182
4.943, SteeringAngle, -1
4.943, BrakeWhileThrottle, 1
4.943, ThrottlePercent, 3
4.943, BrakePercent, 1
4.943, FrontBrakePressure, 16
4.943, SteeringAngle, 0
4.943, BrakeWhileThrottle, 0
4.943, ThrottlePercent, 5
4.943, BrakePercent, 3
4.943, FrontBrakePressure, 0
4.943, SteeringAngle, 0
4.943, BrakeWhileThrottle, 0
4.943, ThrottlePercent, 0
4.943, BrakePercent, 3
4.943, FrontBrakePressure, 0
4.943, SteeringAngle, 0
4.943, BrakeWhileThrottle, 0
4.943, VCU_wheelSpeed_RL, 0.0
4.943, VCU_wheelSpeed_RR, 0.0
4.943, RLSpeedKPH, 0.0
4.943, RRSpeedKPH, 0.0
4.943, FLSpeedKPH, 0.0
4.943, FRSpeedKPH, 0.0
4.943, TCTorqueMax, 3.392
4.943, TCLeftSlip, -0.999
4.943, TCRightSlip, -0.999
4.943, TCTorqueAdjustment, 0.0
4.943, ThrottlePercent, 0
4.943, BrakePercent, 0
4.943, FrontBrakePressure, 15
4.943, SteeringAngle, -81
4.943, BrakeWhileThrottle, 0
4.943, ThrottlePercent, 5
4.943, BrakePercent, 4
4.943, FrontBrakePressure, 0
4.943, SteeringAngle, 0
4.943, BrakeWhileThrottle, 0
4.99, PDU_Heartbeat_dummydata, 0
4.99, VoltageCellMuxSelect, 5
4.99, VoltageCell16, 3.8602000000000003
4.99, VoltageCell17, 3.8682000000000003
4.99, VoltageCell18, 3.9713000000000003
4.99, VoltageBusHV, 0.06
4.99, VoltageCellMax, 4.0956
4.99, VoltageCellMin, 3.8549
4.99, CurrentBusHV, 0.0
4.993, VoltageBusHV, 10.24
4.993, VoltageCellMax, 0.0004
4.993, VoltageCellMin, 0.0
4.993, CurrentBusHV, 0.0
4.993, AdjustedVoltageCellMuxSelect, 5
4.993, AdjustedVoltageCell16, 3.8601
4.993, AdjustedVoltageCell17, 3.8678000000000003
4.993, AdjustedVoltageCell18, 3.9715000000000003
4.993, CarStateIsLV, -1
4.993, CarStateIsEM, 0
4.993, CarStateIsHV, 0
4.993, CurrentOutputDCDC, 0.03662109375
4.993, Status_DCDC, Invalid
4.993, VoltageOutputDCDC, 11.769
4.993, LIPO_Voltage, 9.287
4.993, LIPO_Temp, 69.42000000000002
4.993, LIPO_Current, 0.0
4.993, AMS_PackVoltage, 546.88
4.993, TempChannelMuxSelect, 5
4.993, TempChannel16, 20.760000000000005
4.993, TempChannel17, 20.810000000000002
4.993, TempChannel18, 20.72
4.993, ThrottlePercent, 0
4.993, BrakePercent, 1
4.993, FrontBrakePressure, 12
4.993, SteeringAngle, -81
4.993, BrakeWhileThrottle, 0
4.993, ChannelCurrentRadiator, 0.241
4.993, ChannelCurrentAccFan, 0.214
4.993, ChannelCurrentPump1, 0.0
4.993, ChannelCurrentPump2, 0.187
4.993, ChannelCurrentAUX1, 0.0
4.993, ChannelCurrentAUX2, 0.201
4.993, ChannelCurrentAUX3, 0.0
4.993, ChannelCurrentAUX4, 0.201
4.993, ChannelCurrentBMU, 0.537
4.993, ChannelCurrentCDU, 0.443
4.993, ChannelCurrentTCU, 0.402
4.993, ChannelCurrentWSB, 0.5630000000000001
4.993, ChannelCurrentBrakeLight, 0.0
4.993, ChannelCurrentInverter, 0.0
4.993, ChannelCurrentBrakeLight, 1.285
4.993, ChannelCurrentInverter, 0.0
4.993, VCU_wheelSpeed_RL, 0.0
4.993, VCU_wheelSpeed_RR, 0.0
4.997, RLSpeedKPH, 0.0
4.997, RRSpeedKPH, 0.0
4.997, FLSpeedKPH, 0.0
4.997, FRSpeedKPH, 0.0
4.997, TCTorqueMax, 3.392
4.997, TCLeftSlip, -0.999
4.997, TCRightSlip, -0.999
4.997, TCTorqueAdjustment, 0.0
4.997, TCTorqueMax, 1.28
4.997, TCLeftSlip, 0.012
4.997, TCRightSlip, 0.0
4.997, TCTorqueAdjustment, 0.0
4.997, ThrottlePercent, 0
4.997, BrakePercent, 1
4.997, FrontBrakePressure, 9
4.997, SteeringAngle, -81
4.997, BrakeWhileThrottle, 0
4.997, ThrottlePercent, 7
4.997, BrakePercent, 3
4.997, FrontBrakePressure, 0
4.997, SteeringAngle, 0
4.997, BrakeWhileThrottle, 0
4.997, ThrottlePercent, 1
4.997, BrakePercent, 2
4.997, FrontBrakePressure, 6
4.997, SteeringAngle, 0
4.997, BrakeWhileThrottle, 0
4.997, ThrottlePercent, 2
4.997, BrakePercent, 2
4.997, FrontBrakePressure, -64
4.997, SteeringAngle, -1
4.997, BrakeWhileThrottle, 1
4.997, ThrottlePercent, 3
4.997, BrakePercent, 2
4.997, FrontBrakePressure, 33
4.997, SteeringAngle, 0
4.997, BrakeWhileThrottle, 0
4.997, ThrottlePercent, 5
4.997, BrakePercent, 6
4.997, FrontBrakePressure, 0
4.997, SteeringAngle, 0
4.997, BrakeWhileThrottle, 0
4.997, IMD_R_iso_corrected, 21262
4.997, IMD_R_iso_status, 253
4.997, IMD_R_Measurement_Counter, 12
4.997, IMD_Faults, 0
4.997, IMD_Device_activity, 1
4.997, IMD_R_iso_corrected, 1536
4.997, IMD_R_iso_status, 1
4.997, IMD_R_Measurement_Counter, 0
4.997, IMD_Faults, 0
4.997, IMD_Device_activity, 0
5.04, StateBatteryChargeHV, 98.80000000000001
5.04, StateBatteryHealthHV, 0.0
5.04, StateBatteryPowerHV, 100.80000000000001
5.04, TempCellMax, 24.75
5.04, TempCellMin, 20.0
5.04, StateBMS, Wait_System_Up
5.04, HighestTempThermistor, 6
5.04, VCU_Heartbeat_dummydata, 0
5.04, ThrottlePercent, 0
5.04, BrakePercent, 1
5.04, FrontBrakePressure, 13
5.04, SteeringAngle, -81
5.04, BrakeWhileThrottle, 0
5.04, BMU_Heartbeat_dummydata, 0
5.043, FanPeriod, -112
5.043, BMU_checkFailed, CBRB_FAILED
5.043, BMU_InterlockInitialized, 0
5.043, BrakePressureBMU, 443.0
5.043, VoltageCellMuxSelect, 6
5.043, VoltageCell19, 3.9610000000000003
5.043, VoltageCell20, 3.9644000000000004
5.043, VoltageCell21, 3.8699000000000003
5.043, VCU_wheelSpeed_RL, 0.0
5.043, VCU_wheelSpeed_RR, 0.0
5.043, AdjustedVoltageCellMuxSelect, 6
5.043, AdjustedVoltageCell19, 3.9610000000000003
5.043, AdjustedVoltageCell20, 3.9643
5.043, AdjustedVoltageCell21, 3.8691
5.043, RLSpeedKPH, 0.0
5.043, RRSpeedKPH, 0.0
5.043, FLSpeedKPH, 0.0
5.043, FRSpeedKPH, 0.0
5.043, RLSpeedKPH, 71.88
5.043, RRSpeedKPH, 0.0
5.043, FLSpeedKPH, 0.0
5.043, FRSpeedKPH, 0.0
5.043, TCTorqueMax, 3.392
5.043, TCLeftSlip, -0.999
5.043, TCRightSlip, -0.999
5.043, TCTorqueAdjustment, 0.0
5.043, TempChannelMuxSelect, 6
5.043, TempChannel19, 20.730000000000004
5.043, TempChannel20, 20.820000000000007
5.043, TempChannel21, 20.760000000000005
5.043, BrakeTempRear, -35.28999999999999
5.043, BrakeTempRearAccuracy, 1
5.043, BrakeTempRear, 217.92000000000002
5.043, BrakeTempRearAccuracy, 4
5.043, BrakeTempRear, 210.31
5.043, BrakeTempRearAccuracy, 0
5.043, ThrottlePercent, 0
5.043, BrakePercent, 0
5.043, FrontBrakePressure, 15
5.043, SteeringAngle, -81
5.043, BrakeWhileThrottle, 0
5.046, ThrottlePercent, 5
5.046, BrakePercent, 8
5.046, FrontBrakePressure, 0
5.046, SteeringAngle, 0
5.046, BrakeWhileThrottle, 0
5.046, ThrottlePercent, 0
5.046, BrakePercent, 8
5.046, FrontBrakePressure, 3
5.046, SteeringAngle, 0
5.046, BrakeWhileThrottle, 0
5.046, VCU_wheelSpeed_RL, 0.0
5.046, VCU_wheelSpeed_RR, 0.0
5.047, ThrottlePercent, 0
5.047, BrakePercent, 0
5.047, FrontBrakePressure, 12
5.047, SteeringAngle, -81
5.047, BrakeWhileThrottle, 0
5.047, RLSpeedKPH, 0.0
5.047, RRSpeedKPH, 0.0
5.047, FLSpeedKPH, 0.0
5.047, FRSpeedKPH, 0.0
5.047, RLSpeedKPH, 51.480000000000004
5.047, RRSpeedKPH, 0.0
5.047, FLSpeedKPH, 0.0
5.047, FRSpeedKPH, 0.0
5.047, TCTorqueMax, 3.392
5.047, TCLeftSlip, -0.999
5.047, TCRightSlip, -0.999
5.047, TCTorqueAdjustment, 0.0
5.047, TCTorqueMax, 0.769
5.047, TCLeftSlip, -0.024
5.047, TCRightSlip, -0.003
5.047, TCTorqueAdjustment, 0.0
5.047, TCTorqueMax, 0.77
5.047, TCLeftSlip, -0.105
5.047, TCRightSlip, -0.003
5.047, TCTorqueAdjustment, 0.0
5.047, TCTorqueMax, 0.771
5.047, TCLeftSlip, 0.129
